id,label
373-553.08_pic4.jpeg,_0
373-551.05_pic0.jpeg,_0
373-555.14_pic5.jpeg,_2
373-551.04_pic5.jpeg,_0
373-555.17_pic1.jpeg,_2
373-553.29_pic4.jpeg,_0
373-554.07_pic3.jpeg,_0
373-553.31_pic5.jpeg,_0
373-553.02_pic4.jpeg,_0
373-554.04_pic5.jpeg,_0
373-553.33_pic0.jpeg,_0
373-555.06_pic1.jpeg,_1
373-555.23_pic0.jpeg,_2
373-554.51_pic4.jpeg,_2
373-555.03_pic5.jpeg,_2
373-555.25_pic3.jpeg,_0
373-555.28_pic2.jpeg,_0
373-555.01_pic3.jpeg,_0
373-094.35_pic0.jpeg,_0
373-094.40_pic0.jpeg,_0
373-094.48_pic0.jpeg,_1
373-093.02_pic3.jpeg,_0
373-092.03_pic5.jpeg,_1
160-327.07-1_pic2.jpeg,_0
